0.043234,0.569000,0.057646,0.565282
0.058455,0.575758,0.057646,0.565282
0.078125,0.623564,0.077114,0.613231
0.077114,0.613231,0.076102,0.602897
0.060073,0.596711,0.075091,0.592564
0.076102,0.602897,0.075091,0.592564
-0.573592,0.358806,-0.568174,0.374867
-0.573592,0.358806,-0.564316,0.353787
-0.600859,0.045055,-0.596711,0.060073
-0.594244,0.029632,-0.583481,0.029227
-0.572719,0.028823,-0.569000,0.043234
-0.583481,0.029227,-0.572719,0.028823
-0.558381,0.042628,-0.554805,0.056837
-0.569000,0.043234,-0.558381,0.042628
-0.617664,0.061691,-0.613231,0.077114
-0.617664,0.061691,-0.607188,0.060882
-0.613231,0.077114,-0.608797,0.092536
-0.607188,0.060882,-0.596711,0.060073
-0.608797,0.092536,-0.604364,0.107959
-0.604364,0.107959,-0.599931,0.123382
-0.554805,0.056837,-0.544329,0.056028
-0.475856,0.025182,-0.473425,0.037774
-0.475856,0.025182,-0.465093,0.024778
-0.473425,0.037774,-0.470993,0.050365
-0.533852,0.055219,-0.530563,0.069024
-0.544329,0.056028,-0.533852,0.055219
-0.530563,0.069024,-0.520230,0.068012
-0.520230,0.068012,-0.509896,0.067001
-0.509896,0.067001,-0.499563,0.065990
-0.491946,0.051983,-0.489229,0.064979
-0.491946,0.051983,-0.481470,0.051174
-0.499563,0.065990,-0.489229,0.064979
-0.481470,0.051174,-0.470993,0.050365
-0.599931,0.123382,-0.595497,0.138805
-0.595497,0.138805,-0.591064,0.154227
-0.600682,0.156250,-0.596106,0.171875
-0.600682,0.156250,-0.591064,0.154227
-0.596106,0.171875,-0.591529,0.187500
-0.591529,0.187500,-0.582197,0.185073
-0.582197,0.185073,-0.572864,0.182646
-0.572864,0.182646,-0.563532,0.180219
-0.563532,0.180219,-0.559385,0.195237
-0.559385,0.195237,-0.555237,0.210255
-0.555237,0.210255,-0.546191,0.207424
-0.546191,0.207424,-0.542186,0.222240
-0.542186,0.222240,-0.538182,0.237056
-0.445571,0.011984,-0.443568,0.023969
-0.445571,0.011984,-0.434665,0.011782
-0.423760,0.011580,-0.422043,0.023160
-0.434665,0.011782,-0.423760,0.011580
-0.465093,0.024778,-0.454331,0.024373
-0.454331,0.024373,-0.443568,0.023969
-0.422043,0.023160,-0.411281,0.022755
-0.411281,0.022755,-0.400518,0.022351
-0.400518,0.022351,-0.389756,0.021946
-0.389756,0.021946,-0.378993,0.021542
-0.380137,0.010771,-0.378993,0.021542
-0.380137,0.010771,-0.369232,0.010569
-0.369232,0.010569,-0.358326,0.010366
-0.348136,-0.000000,-0.347421,0.010164
-0.348136,-0.000000,-0.337087,-0.000000
-0.358326,0.010366,-0.347421,0.010164
-0.326039,-0.000000,-0.325610,0.009760
-0.337087,-0.000000,-0.326039,-0.000000
-0.314704,0.009557,-0.314418,0.019115
-0.325610,0.009760,-0.314704,0.009557
-0.314418,0.019115,-0.314132,0.028672
-0.303513,0.028065,-0.303370,0.037421
-0.314132,0.028672,-0.303513,0.028065
-0.303370,0.037421,-0.292893,0.036612
-0.538182,0.237056,-0.534178,0.251872
-0.534178,0.251872,-0.530173,0.266688
-0.530173,0.266688,-0.526169,0.281504
-0.526169,0.281504,-0.517838,0.277661
-0.517838,0.277661,-0.513976,0.292275
-0.497600,0.284185,-0.489411,0.280140
-0.513976,0.292275,-0.510115,0.306888
-0.510115,0.306888,-0.502070,0.302641
-0.497600,0.284185,-0.494024,0.298394
-0.502070,0.302641,-0.494024,0.298394
-0.489411,0.280140,-0.481223,0.276095
-0.481223,0.276095,-0.473035,0.272049
-0.467850,0.254604,-0.459519,0.250761
-0.467850,0.254604,-0.464847,0.268004
-0.473035,0.272049,-0.464847,0.268004
-0.459519,0.250761,-0.451187,0.246919
-0.451187,0.246919,-0.442856,0.243076
-0.442856,0.243076,-0.440282,0.255869
-0.440282,0.255869,-0.437708,0.268663
-0.437708,0.268663,-0.429662,0.264415
-0.429662,0.264415,-0.427231,0.277007
-0.427231,0.277007,-0.424800,0.289598
-0.424800,0.289598,-0.417041,0.284946
-0.417041,0.284946,-0.409281,0.280294
-0.409281,0.280294,-0.401522,0.275642
-0.401522,0.275642,-0.399520,0.287627
-0.399520,0.287627,-0.391904,0.282773
-0.391904,0.282773,-0.390045,0.294555
-0.390045,0.294555,-0.382571,0.289499
-0.382571,0.289499,-0.380855,0.301079
-0.380855,0.301079,-0.379139,0.312659
-0.379139,0.312659,-0.371952,0.307198
-0.371952,0.307198,-0.364765,0.301737
-0.364765,0.301737,-0.363335,0.312912
-0.363335,0.312912,-0.356291,0.307249
-0.356291,0.307249,-0.355003,0.318222
-0.355003,0.318222,-0.353716,0.329196
-0.353716,0.329196,-0.352429,0.340169
-0.352429,0.340169,-0.351142,0.351142
-0.283740,0.036612,-0.283740,0.045765
-0.292893,0.036612,-0.283740,0.036612
-0.274587,0.045765,-0.274587,0.054917
-0.283740,0.045765,-0.274587,0.045765
-0.274587,0.054917,-0.274587,0.064070
-0.274587,0.064070,-0.265434,0.064070
-0.265434,0.064070,-0.256282,0.064070
-0.256282,0.064070,-0.247129,0.064070
-0.237976,0.064070,-0.237976,0.073223
-0.247129,0.064070,-0.237976,0.064070
-0.237976,0.073223,-0.237976,0.082376
-0.237976,0.082376,-0.237976,0.091529
-0.237976,0.091529,-0.237976,0.100682
-0.237976,0.100682,-0.237976,0.109835
-0.228823,0.109835,-0.228823,0.118988
-0.237976,0.109835,-0.228823,0.109835
-0.228823,0.118988,-0.228823,0.128141
-0.228823,0.128141,-0.228823,0.137294
-0.228823,0.137294,-0.228823,0.146447
-0.228823,0.146447,-0.228823,0.155600
-0.219670,0.155600,-0.219670,0.164752
-0.228823,0.155600,-0.219670,0.155600
-0.219670,0.164752,-0.219670,0.173905
-0.219670,0.173905,-0.219670,0.183058
-0.228823,0.183058,-0.219670,0.183058
-0.228823,0.183058,-0.228823,0.192211
-0.228823,0.192211,-0.228823,0.201364
-0.219670,0.201364,-0.219670,0.210517
-0.228823,0.201364,-0.219670,0.201364
-0.219670,0.210517,-0.210517,0.210517
-0.201364,0.210517,-0.201364,0.219670
-0.210517,0.210517,-0.201364,0.210517
-0.201364,0.219670,-0.201364,0.228823
-0.201364,0.228823,-0.201364,0.237976
-0.201364,0.237976,-0.192211,0.237976
-0.183058,0.237976,-0.183058,0.247129
-0.192211,0.237976,-0.183058,0.237976
-0.173905,0.247129,-0.173905,0.256282
-0.183058,0.247129,-0.173905,0.247129
-0.164752,0.256282,-0.164752,0.265434
-0.173905,0.256282,-0.164752,0.256282
-0.164752,0.265434,-0.164752,0.274587
-0.164752,0.274587,-0.164752,0.283740
-0.164752,0.283740,-0.164752,0.292893
-0.351142,0.351142,-0.340169,0.352429
-0.340169,0.352429,-0.329196,0.353716
-0.335263,0.360474,-0.324088,0.361905
-0.335263,0.360474,-0.329196,0.353716
-0.324088,0.361905,-0.312912,0.363335
-0.312912,0.363335,-0.301737,0.364765
-0.301737,0.364765,-0.290561,0.366195
-0.284442,0.375098,-0.273065,0.376671
-0.284442,0.375098,-0.279386,0.367625
-0.290561,0.366195,-0.279386,0.367625
-0.273065,0.376671,-0.261687,0.378245
-0.261687,0.378245,-0.250309,0.379818
-0.250309,0.379818,-0.238932,0.381391
-0.238932,0.381391,-0.227554,0.382964
-0.227554,0.382964,-0.216176,0.384537
-0.216176,0.384537,-0.212333,0.376206
-0.212333,0.376206,-0.208491,0.367875
-0.208491,0.367875,-0.197517,0.369162
-0.197517,0.369162,-0.193877,0.360688
-0.189277,0.326218,-0.179315,0.326790
-0.193877,0.360688,-0.183106,0.361832
-0.183106,0.361832,-0.179668,0.353214
-0.179668,0.353214,-0.176229,0.344597
-0.176229,0.344597,-0.172791,0.335980
-0.179315,0.326790,-0.169353,0.327362
-0.172791,0.335980,-0.169353,0.327362
-0.189277,0.326218,-0.185434,0.317887
-0.185434,0.317887,-0.181591,0.309556
-0.181591,0.309556,-0.172034,0.309842
-0.172034,0.309842,-0.168393,0.301368
-0.168393,0.301368,-0.164752,0.292893
-0.605006,0.030036,-0.600859,0.045055
-0.605006,0.030036,-0.594244,0.029632
-0.340169,-0.352429,-0.329196,-0.353716
-0.329196,-0.353716,-0.318222,-0.355003
-0.318222,-0.355003,-0.307249,-0.356291
-0.307249,-0.356291,-0.296276,-0.357578
-0.285303,-0.358865,-0.280044,-0.351535
-0.296276,-0.357578,-0.285303,-0.358865
-0.252383,-0.362726,-0.247732,-0.354967
-0.252383,-0.362726,-0.241410,-0.364013
-0.241410,-0.364013,-0.230437,-0.365300
-0.230437,-0.365300,-0.219464,-0.366588
-0.219464,-0.366588,-0.208491,-0.367875
-0.208491,-0.367875,-0.197517,-0.369162
-0.197517,-0.369162,-0.186544,-0.370449
-0.186544,-0.370449,-0.175571,-0.371736
-0.280044,-0.351535,-0.269273,-0.352679
-0.269273,-0.352679,-0.258502,-0.353823
-0.258502,-0.353823,-0.247732,-0.354967
-0.164598,-0.373023,-0.161564,-0.364120
-0.175571,-0.371736,-0.164598,-0.373023
-0.161564,-0.364120,-0.150793,-0.365264
-0.150793,-0.365264,-0.140022,-0.366408
-0.129251,-0.367552,-0.126824,-0.358220
-0.140022,-0.366408,-0.129251,-0.367552
-0.126824,-0.358220,-0.116256,-0.359221
-0.116256,-0.359221,-0.105687,-0.360222
-0.095118,-0.361223,-0.093298,-0.351462
-0.105687,-0.360222,-0.095118,-0.361223
-0.082931,-0.352320,-0.081313,-0.342415
-0.093298,-0.351462,-0.082931,-0.352320
-0.081313,-0.342415,-0.079695,-0.332511
-0.069733,-0.333083,-0.068318,-0.323036
-0.079695,-0.332511,-0.069733,-0.333083
-0.068318,-0.323036,-0.058558,-0.323465
-0.058558,-0.323465,-0.048798,-0.323894
-0.048798,-0.323894,-0.039039,-0.324323
-0.039039,-0.324323,-0.029279,-0.324752
-0.029279,-0.324752,-0.019519,-0.325181
-0.009760,-0.325610,-0.009557,-0.314704
-0.019519,-0.325181,-0.009760,-0.325610
-0.009557,-0.314704,-0.009355,-0.303799
-0.000000,-0.303942,0.000000,-0.292893
-0.009355,-0.303799,-0.000000,-0.303942
-0.410212,-0.365145,-0.412644,-0.352554
-0.410212,-0.365145,-0.403311,-0.359280
-0.412644,-0.352554,-0.415075,-0.339963
-0.415075,-0.339963,-0.407888,-0.334502
-0.389975,-0.389975,-0.392120,-0.377788
-0.389975,-0.389975,-0.383502,-0.383502
-0.392120,-0.377788,-0.394265,-0.365601
-0.383502,-0.383502,-0.377030,-0.377030
-0.377030,-0.377030,-0.370558,-0.370558
-0.401023,-0.371669,-0.403311,-0.359280
-0.401023,-0.371669,-0.394265,-0.365601
-0.370558,-0.370558,-0.364086,-0.364086
-0.364086,-0.364086,-0.357614,-0.357614
-0.407888,-0.334502,-0.410176,-0.322113
-0.410176,-0.322113,-0.412464,-0.309724
-0.412464,-0.309724,-0.404991,-0.304668
-0.404991,-0.304668,-0.407136,-0.292481
-0.407136,-0.292481,-0.409281,-0.280294
-0.409281,-0.280294,-0.401522,-0.275642
-0.401522,-0.275642,-0.403524,-0.263658
-0.403524,-0.263658,-0.405527,-0.251673
-0.405527,-0.251673,-0.407529,-0.239689
-0.407529,-0.239689,-0.399341,-0.235644
-0.399341,-0.235644,-0.391152,-0.231599
-0.391152,-0.231599,-0.382964,-0.227554
-0.373346,-0.234684,-0.374776,-0.223509
-0.382964,-0.227554,-0.374776,-0.223509
-0.373346,-0.234684,-0.365300,-0.230437
-0.365300,-0.230437,-0.357255,-0.226190
-0.357255,-0.226190,-0.349210,-0.221942
-0.349210,-0.221942,-0.341165,-0.217695
-0.341165,-0.217695,-0.333119,-0.213448
-0.333119,-0.213448,-0.325074,-0.209200
-0.308698,-0.210263,-0.300795,-0.205814
-0.300795,-0.205814,-0.292893,-0.201364
-0.325074,-0.209200,-0.317029,-0.204953
-0.308698,-0.210263,-0.308984,-0.200706
-0.317029,-0.204953,-0.308984,-0.200706
-0.219670,-0.219670,-0.210517,-0.219670
-0.210517,-0.219670,-0.201364,-0.219670
-0.283740,-0.210517,-0.274587,-0.210517
-0.283740,-0.210517,-0.283740,-0.201364
-0.292893,-0.201364,-0.283740,-0.201364
-0.274587,-0.210517,-0.265434,-0.210517
-0.265434,-0.210517,-0.256282,-0.210517
-0.256282,-0.210517,-0.247129,-0.210517
-0.247129,-0.210517,-0.237976,-0.210517
-0.237976,-0.210517,-0.228823,-0.210517
-0.219670,-0.219670,-0.219670,-0.210517
-0.228823,-0.210517,-0.219670,-0.210517
-0.201364,-0.219670,-0.201364,-0.210517
-0.201364,-0.210517,-0.192211,-0.210517
-0.192211,-0.210517,-0.183058,-0.210517
-0.183058,-0.210517,-0.173905,-0.210517
-0.173905,-0.210517,-0.173905,-0.201364
-0.173905,-0.201364,-0.173905,-0.192211
-0.173905,-0.192211,-0.164752,-0.192211
-0.164752,-0.192211,-0.155600,-0.192211
-0.155600,-0.192211,-0.146447,-0.192211
0.000000,-0.292893,0.000000,-0.283740
0.000000,-0.283740,0.000000,-0.274587
-0.146447,-0.192211,-0.137294,-0.192211
-0.137294,-0.192211,-0.137294,-0.183058
-0.137294,-0.183058,-0.128141,-0.183058
-0.128141,-0.183058,-0.118988,-0.183058
-0.118988,-0.183058,-0.109835,-0.183058
-0.109835,-0.183058,-0.100682,-0.183058
-0.100682,-0.183058,-0.100682,-0.173905
-0.100682,-0.173905,-0.091529,-0.173905
-0.091529,-0.173905,-0.091529,-0.164752
-0.091529,-0.164752,-0.082376,-0.164752
-0.082376,-0.164752,-0.082376,-0.155600
-0.082376,-0.155600,-0.073223,-0.155600
0.000000,-0.192211,0.000000,-0.183058
-0.073223,-0.155600,-0.064070,-0.155600
-0.064070,-0.155600,-0.064070,-0.146447
0.000000,-0.183058,0.000000,-0.173905
0.000000,-0.173905,0.000000,-0.164752
0.000000,-0.164752,0.000000,-0.155600
-0.064070,-0.146447,-0.064070,-0.137294
-0.064070,-0.137294,-0.064070,-0.128141
-0.064070,-0.128141,-0.064070,-0.118988
-0.064070,-0.118988,-0.064070,-0.109835
-0.064070,-0.109835,-0.064070,-0.100682
-0.064070,-0.100682,-0.064070,-0.091529
-0.064070,-0.091529,-0.064070,-0.082376
-0.064070,-0.082376,-0.064070,-0.073223
-0.082376,-0.064070,-0.082376,-0.054917
-0.082376,-0.064070,-0.073223,-0.064070
-0.100682,-0.054917,-0.100682,-0.045765
-0.100682,-0.054917,-0.091529,-0.054917
-0.100682,-0.045765,-0.100682,-0.036612
-0.091529,-0.054917,-0.082376,-0.054917
-0.100682,-0.036612,-0.100682,-0.027459
-0.100682,-0.027459,-0.100682,-0.018306
-0.100682,-0.018306,-0.100682,-0.009153
-0.100682,-0.009153,-0.100682,0.000000
-0.100682,0.000000,-0.091529,0.000000
-0.091529,0.000000,-0.082376,0.000000
-0.064070,-0.073223,-0.064070,-0.064070
-0.073223,-0.064070,-0.064070,-0.064070
0.009153,-0.274587,0.009153,-0.265434
0.000000,-0.274587,0.009153,-0.274587
0.009153,-0.265434,0.009153,-0.256282
0.009153,-0.256282,0.009153,-0.247129
0.009153,-0.247129,0.009153,-0.237976
0.009153,-0.237976,0.009153,-0.228823
0.009153,-0.228823,0.009153,-0.219670
0.009153,-0.219670,0.009153,-0.210517
0.009153,-0.210517,0.009153,-0.201364
0.009153,-0.201364,0.009153,-0.192211
0.000000,-0.192211,0.009153,-0.192211
0.009153,-0.155600,0.009153,-0.146447
0.000000,-0.155600,0.009153,-0.155600
0.009153,-0.146447,0.009153,-0.137294
0.009153,-0.137294,0.009153,-0.128141
0.018306,-0.128141,0.018306,-0.118988
0.009153,-0.128141,0.018306,-0.128141
0.018306,-0.118988,0.018306,-0.109835
0.018306,-0.109835,0.018306,-0.100682
0.018306,-0.100682,0.018306,-0.091529
0.027459,-0.091529,0.027459,-0.082376
0.018306,-0.091529,0.027459,-0.091529
0.027459,-0.082376,0.027459,-0.073223
0.036612,-0.073223,0.036612,-0.064070
0.027459,-0.073223,0.036612,-0.073223
0.036612,-0.064070,0.036612,-0.054917
0.045765,-0.054917,0.045765,-0.045765
0.036612,-0.054917,0.045765,-0.054917
0.045765,-0.045765,0.045765,-0.036612
0.027459,0.000000,0.036612,0.000000
0.045765,-0.036612,0.045765,-0.027459
0.054917,-0.027459,0.054917,-0.018306
0.045765,-0.027459,0.054917,-0.027459
0.036612,0.000000,0.045765,0.000000
0.045765,0.000000,0.054917,0.000000
0.054917,-0.018306,0.064070,-0.018306
0.073223,-0.018306,0.073223,-0.009153
0.064070,-0.018306,0.073223,-0.018306
0.054917,0.000000,0.064070,0.000000
0.073223,-0.009153,0.073223,0.000000
0.064070,0.000000,0.073223,0.000000
-0.082376,0.000000,-0.082376,0.009153
-0.082376,0.009153,-0.082376,0.018306
-0.082376,0.018306,-0.082376,0.027459
-0.082376,0.027459,-0.073223,0.027459
-0.073223,0.027459,-0.064070,0.027459
-0.064070,0.027459,-0.054917,0.027459
-0.054917,0.027459,-0.045765,0.027459
-0.045765,0.027459,-0.045765,0.036612
-0.045765,0.036612,-0.036612,0.036612
-0.036612,0.036612,-0.036612,0.045765
-0.036612,0.045765,-0.027459,0.045765
-0.027459,0.045765,-0.018306,0.045765
-0.018306,0.045765,-0.009153,0.045765
-0.009153,0.045765,0.000000,0.045765
0.027459,0.000000,0.027459,0.009153
0.027459,0.009153,0.027459,0.018306
0.018306,0.018306,0.027459,0.018306
0.018306,0.018306,0.018306,0.027459
0.009153,0.027459,0.018306,0.027459
0.009153,0.027459,0.009153,0.036612
0.009153,0.036612,0.009153,0.045765
0.000000,0.045765,0.009153,0.045765
-0.346439,-0.359044,-0.340169,-0.352429
-0.357614,-0.357614,-0.346439,-0.359044
-0.365300,-0.230437,-0.357255,-0.226190
-0.422153,-0.207174,-0.424298,-0.194987
-0.422153,-0.207174,-0.413535,-0.203736
-0.413535,-0.203736,-0.404918,-0.200297
-0.404918,-0.200297,-0.396301,-0.196859
-0.391152,-0.231599,-0.392868,-0.220019
-0.391152,-0.231599,-0.382964,-0.227554
-0.382964,-0.227554,-0.374776,-0.223509
-0.392868,-0.220019,-0.394585,-0.208439
-0.394585,-0.208439,-0.396301,-0.196859
-0.357255,-0.226190,-0.349210,-0.221942
-0.349210,-0.221942,-0.341165,-0.217695
-0.341165,-0.217695,-0.333119,-0.213448
-0.333119,-0.213448,-0.325074,-0.209200
-0.325074,-0.209200,-0.317029,-0.204953
-0.317029,-0.204953,-0.308984,-0.200706
-0.308698,-0.210263,-0.308984,-0.200706
-0.308698,-0.210263,-0.300795,-0.205814
-0.300795,-0.205814,-0.292893,-0.201364
-0.456406,-0.125912,-0.458837,-0.113321
-0.456406,-0.125912,-0.446788,-0.123890
-0.468599,-0.115141,-0.471173,-0.102348
-0.468599,-0.115141,-0.458837,-0.113321
-0.558381,-0.042628,-0.561956,-0.028418
-0.558381,-0.042628,-0.547761,-0.042021
-0.572719,-0.028823,-0.576437,-0.014411
-0.572719,-0.028823,-0.561956,-0.028418
-0.576437,-0.014411,-0.580155,-0.000000
-0.509896,-0.067001,-0.512899,-0.053601
-0.509896,-0.067001,-0.499563,-0.065990
-0.483795,-0.090970,-0.486512,-0.077974
-0.483795,-0.090970,-0.473747,-0.089554
-0.471173,-0.102348,-0.473747,-0.089554
-0.486512,-0.077974,-0.489229,-0.064979
-0.499563,-0.065990,-0.489229,-0.064979
-0.544329,-0.056028,-0.547761,-0.042021
-0.544329,-0.056028,-0.533852,-0.055219
-0.533852,-0.055219,-0.523376,-0.054410
-0.523376,-0.054410,-0.512899,-0.053601
-0.424298,-0.194987,-0.426443,-0.182801
-0.435346,-0.185834,-0.437635,-0.173445
-0.435346,-0.185834,-0.426443,-0.182801
-0.437635,-0.173445,-0.439923,-0.161056
-0.439923,-0.161056,-0.442211,-0.148667
-0.442211,-0.148667,-0.444499,-0.136279
-0.444499,-0.136279,-0.446788,-0.123890
-0.348136,-0.000000,-0.337087,-0.000000
-0.337087,-0.000000,-0.326039,-0.000000
-0.580155,-0.000000,-0.576437,0.014411
-0.576437,0.014411,-0.572719,0.028823
-0.572719,0.028823,-0.569000,0.043234
-0.569000,0.043234,-0.558381,0.042628
-0.558381,0.042628,-0.554805,0.056837
-0.554805,0.056837,-0.544329,0.056028
-0.544329,0.056028,-0.533852,0.055219
-0.475856,0.025182,-0.465093,0.024778
-0.491946,0.051983,-0.481470,0.051174
-0.475856,0.025182,-0.473425,0.037774
-0.473425,0.037774,-0.470993,0.050365
-0.481470,0.051174,-0.470993,0.050365
-0.533852,0.055219,-0.530563,0.069024
-0.530563,0.069024,-0.520230,0.068012
-0.520230,0.068012,-0.509896,0.067001
-0.509896,0.067001,-0.499563,0.065990
-0.491946,0.051983,-0.489229,0.064979
-0.499563,0.065990,-0.489229,0.064979
-0.465093,0.024778,-0.454331,0.024373
-0.445571,0.011984,-0.443568,0.023969
-0.454331,0.024373,-0.443568,0.023969
-0.445571,0.011984,-0.434665,0.011782
-0.434665,0.011782,-0.423760,0.011580
-0.423760,0.011580,-0.422043,0.023160
-0.422043,0.023160,-0.411281,0.022755
-0.411281,0.022755,-0.400518,0.022351
-0.400518,0.022351,-0.389756,0.021946
-0.380137,0.010771,-0.378993,0.021542
-0.389756,0.021946,-0.378993,0.021542
-0.380137,0.010771,-0.369232,0.010569
-0.369232,0.010569,-0.358326,0.010366
-0.348136,-0.000000,-0.347421,0.010164
-0.358326,0.010366,-0.347421,0.010164
-0.326039,-0.000000,-0.325610,0.009760
-0.325610,0.009760,-0.314704,0.009557
-0.314704,0.009557,-0.314418,0.019115
-0.314418,0.019115,-0.314132,0.028672
-0.314132,0.028672,-0.303513,0.028065
-0.303513,0.028065,-0.303370,0.037421
-0.303370,0.037421,-0.292893,0.036612
-0.283740,-0.210517,-0.283740,-0.201364
-0.283740,-0.210517,-0.274587,-0.210517
-0.274587,-0.210517,-0.265434,-0.210517
-0.265434,-0.210517,-0.256282,-0.210517
-0.292893,-0.201364,-0.283740,-0.201364
-0.256282,-0.210517,-0.247129,-0.210517
-0.247129,-0.210517,-0.237976,-0.210517
-0.237976,-0.210517,-0.228823,-0.210517
-0.228823,-0.210517,-0.219670,-0.210517
-0.219670,-0.219670,-0.219670,-0.210517
-0.219670,-0.219670,-0.210517,-0.219670
-0.201364,-0.219670,-0.201364,-0.210517
-0.210517,-0.219670,-0.201364,-0.219670
-0.201364,-0.210517,-0.192211,-0.210517
-0.192211,-0.210517,-0.183058,-0.210517
-0.173905,-0.210517,-0.173905,-0.201364
-0.183058,-0.210517,-0.173905,-0.210517
-0.173905,-0.201364,-0.173905,-0.192211
-0.173905,-0.192211,-0.164752,-0.192211
-0.164752,-0.192211,-0.155600,-0.192211
-0.155600,-0.192211,-0.146447,-0.192211
-0.137294,-0.192211,-0.137294,-0.183058
-0.146447,-0.192211,-0.137294,-0.192211
-0.137294,-0.183058,-0.128141,-0.183058
-0.128141,-0.183058,-0.118988,-0.183058
-0.118988,-0.183058,-0.109835,-0.183058
-0.100682,-0.183058,-0.100682,-0.173905
-0.109835,-0.183058,-0.100682,-0.183058
-0.091529,-0.173905,-0.091529,-0.164752
-0.100682,-0.173905,-0.091529,-0.173905
-0.082376,-0.164752,-0.082376,-0.155600
-0.091529,-0.164752,-0.082376,-0.164752
-0.082376,-0.155600,-0.073223,-0.155600
-0.064070,-0.155600,-0.064070,-0.146447
-0.073223,-0.155600,-0.064070,-0.155600
-0.064070,-0.146447,-0.064070,-0.137294
-0.064070,-0.137294,-0.064070,-0.128141
-0.064070,-0.128141,-0.064070,-0.118988
-0.064070,-0.118988,-0.064070,-0.109835
-0.064070,-0.109835,-0.064070,-0.100682
-0.064070,-0.100682,-0.064070,-0.091529
-0.064070,-0.091529,-0.064070,-0.082376
-0.064070,-0.082376,-0.064070,-0.073223
-0.100682,-0.054917,-0.091529,-0.054917
-0.082376,-0.064070,-0.073223,-0.064070
-0.082376,-0.064070,-0.082376,-0.054917
-0.091529,-0.054917,-0.082376,-0.054917
-0.100682,-0.054917,-0.100682,-0.045765
-0.100682,-0.045765,-0.100682,-0.036612
-0.100682,-0.036612,-0.100682,-0.027459
-0.100682,-0.027459,-0.100682,-0.018306
-0.100682,-0.018306,-0.100682,-0.009153
-0.100682,-0.009153,-0.100682,0.000000
-0.109835,0.000000,-0.100682,0.000000
-0.064070,-0.073223,-0.064070,-0.064070
-0.073223,-0.064070,-0.064070,-0.064070
-0.292893,0.036612,-0.283740,0.036612
-0.283740,0.036612,-0.283740,0.045765
-0.283740,0.045765,-0.274587,0.045765
-0.274587,0.045765,-0.274587,0.054917
-0.274587,0.054917,-0.274587,0.064070
-0.274587,0.064070,-0.265434,0.064070
-0.265434,0.064070,-0.256282,0.064070
-0.256282,0.064070,-0.247129,0.064070
-0.247129,0.064070,-0.237976,0.064070
-0.237976,0.064070,-0.228823,0.064070
-0.219670,0.054917,-0.219670,0.064070
-0.228823,0.064070,-0.219670,0.064070
-0.155600,0.018306,-0.146447,0.018306
-0.164752,0.027459,-0.164752,0.036612
-0.155600,0.018306,-0.155600,0.027459
-0.164752,0.027459,-0.155600,0.027459
-0.219670,0.054917,-0.210517,0.054917
-0.201364,0.045765,-0.201364,0.054917
-0.210517,0.054917,-0.201364,0.054917
-0.201364,0.045765,-0.192211,0.045765
-0.192211,0.045765,-0.183058,0.045765
-0.183058,0.045765,-0.173905,0.045765
-0.164752,0.036612,-0.164752,0.045765
-0.173905,0.045765,-0.164752,0.045765
-0.137294,0.009153,-0.128141,0.009153
-0.137294,0.009153,-0.137294,0.018306
-0.146447,0.018306,-0.137294,0.018306
-0.128141,0.009153,-0.118988,0.009153
-0.109835,0.000000,-0.109835,0.009153
-0.118988,0.009153,-0.109835,0.009153
-0.373346,-0.234684,-0.374776,-0.223509
-0.373346,-0.234684,-0.365300,-0.230437
-0.700635,-0.700635,-0.694163,-0.694163
-0.724247,-0.689541,-0.740951,-0.671559
-0.687691,-0.687691,-0.702713,-0.669513
-0.694163,-0.694163,-0.687691,-0.687691
-0.702713,-0.669513,-0.695608,-0.662906
-0.740951,-0.671559,-0.757209,-0.653173
-0.757209,-0.653173,-0.773010,-0.634393
-0.695608,-0.662906,-0.688615,-0.656400
-0.688615,-0.656400,-0.681621,-0.649895
-0.674628,-0.643389,-0.687453,-0.624976
-0.681621,-0.649895,-0.674628,-0.643389
-0.687453,-0.624976,-0.679938,-0.618437
-0.773010,-0.634393,-0.788346,-0.615232
-0.788346,-0.615232,-0.803208,-0.595699
-0.803208,-0.595699,-0.817585,-0.575808
-0.817585,-0.575808,-0.831470,-0.555570
-0.679938,-0.618437,-0.672655,-0.612089
-0.665373,-0.605741,-0.676866,-0.587418
-0.672655,-0.612089,-0.665373,-0.605741
-0.669179,-0.581132,-0.680267,-0.562872
-0.676866,-0.587418,-0.669179,-0.581132
-0.672174,-0.556647,-0.682857,-0.538449
-0.680267,-0.562872,-0.672174,-0.556647
-0.682857,-0.538449,-0.693540,-0.520250
-0.693540,-0.520250,-0.704224,-0.502052
-0.694915,-0.496013,-0.705193,-0.477877
-0.704224,-0.502052,-0.694915,-0.496013
-0.831470,-0.555570,-0.844854,-0.534998
-0.844854,-0.534998,-0.857729,-0.514103
-0.857729,-0.514103,-0.870087,-0.492898
-0.870087,-0.492898,-0.881921,-0.471397
-0.881921,-0.471397,-0.893224,-0.449611
-0.893224,-0.449611,-0.903989,-0.427555
-0.903989,-0.427555,-0.914210,-0.405241
-0.914210,-0.405241,-0.923880,-0.382683
-0.705193,-0.477877,-0.695480,-0.471900
-0.695480,-0.471900,-0.685766,-0.465924
-0.676052,-0.459948,-0.685115,-0.441997
-0.685766,-0.465924,-0.676052,-0.459948
-0.562252,-0.450601,-0.568230,-0.434250
-0.562252,-0.450601,-0.554378,-0.444856
-0.591078,-0.428807,-0.597617,-0.412165
